name,label,emotion,chroma_stft_mean,rmse_mean,spec_cent_mean,spec_bw_mean,rolloff_mean,zcr_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12
03-01-04-02-01-01-01.wav,4,sad,0.5562312463169629,0.0029265115000000003,2981.679943509976,2517.011003980514,5758.031035632622,0.2889404296875,-670.1113928130776,62.82307194385447,0.5571426926130453,17.218748496140336,7.455060960389244,-1.4781748695197219,-1.2724334272923568,-7.1275247903656735,-9.772373913488527,-1.1520988804394214,-2.775756846060819,-2.2713850240320808,-0.4592805827933589,-4.753955078698298,-1.7157737357691074,1.3669328367112026,-5.278739307234615,-2.8099414110333294,-2.870105437906717,0.05607801390892008,-5.262767526749312,-0.8645001766307837,-2.588563106671953,-4.71090335307541,-2.1699990092358257,-0.685217154271532,-3.745185682079703,0.7532479852897086,-1.9372047396158991,-0.04348868264163115,-2.96824317482059,-0.8347633070806872,-3.2476412378435016,-1.6806844486379156,-4.100668015363166,-1.2312289814238846,-2.186867176902065,-2.62163389411382,-2.8454924167331708,-3.2055801815474254,0.5909459712926175,0.5189511957719839,0.5061315109659127,0.5127987589159885,0.532653393471879,0.4963551332805938,0.5010974891017153,0.5372065951309223,0.5573702380527767,0.6367449751764117,0.6629032323330638,0.6216164623096888
03-01-04-02-01-02-01.wav,4,sad,0.539812702442576,0.004811277,3339.820165298833,2596.676186588117,6260.105895996094,0.2684051513671875,-627.6443335890542,51.20386347630108,-5.2075248945377535,10.820924234741094,3.3913431009491273,-3.3029518978840806,-8.97705748769006,-6.839669324372902,-15.439201362277375,-4.1348019371004066,-2.500570465312803,-6.667371831897151,0.04445928821128593,-4.62389453449414,-5.38304658341849,1.4899133945511454,-9.344367685770736,-3.1813393339943543,-0.9657105107029864,-2.436523929549772,-6.744007733928647,-1.8067011044812369,-7.3636697457533575,-3.690039235597554,-4.00462676367564,-1.2886816164013868,-4.861302056347711,-2.1029435735103705,-2.777803217369935,-1.1912392632675108,-2.9994101301554816,-2.829625267530665,-3.5586449784566163,-1.875733970123853,-3.913658241933801,0.9486578470212076,-0.6795252974557403,-1.6744303428079452,-3.3176318601524644,-1.775836285523369,0.5704108904944033,0.5626558075401784,0.5223515058928065,0.5490901134036796,0.5209997810651225,0.4767504904201939,0.5154858368015354,0.5732340481785428,0.4879665536272169,0.4988495974066393,0.6018371913614804,0.598120613119112
03-01-04-02-02-01-01.wav,4,sad,0.5479331119534611,0.0050326143,3159.6436875675317,2480.12387952328,5939.552904211957,0.2777653095885093,-620.4121147803543,55.26412919324069,-6.000838121206383,13.997069516963663,3.667769742171251,-2.472905667832624,-7.084649635664362,-9.022413359997207,-18.741243835437007,-4.635804658068111,-2.5257585666769637,-7.012228140829487,0.11720692682026355,-5.342791739515065,-4.029318955056241,1.6764695685384223,-6.994654806287625,-4.348525090455992,-3.124474286112877,-2.351709584650896,-7.6491342388975285,-3.7160139282296334,-2.8762144500285447,-5.825083069958741,-4.8793232961646416,-0.9143035267337024,-6.957277992830843,-1.3396802556007377,-3.6929097091566288,-1.6404840908214784,-3.6283559814625037,-2.4310564806605153,-3.4791973035367474,-2.680822178761665,-4.117719446166928,-2.273097267339932,-0.8024123583185305,-0.5071537759716193,-0.6173908959896969,-0.2265758917386204,0.5673327354201833,0.5744802734738279,0.5139395912384975,0.5035912030985878,0.484273327559246,0.523556249866657,0.4987476312142004,0.5505907119280561,0.5879622212337621,0.5902515101914736,0.6051348300364991,0.5753370581805408
03-01-04-02-02-02-01.wav,4,sad,0.5335240658182844,0.0061251647,3303.2903235879357,2551.687028432408,6144.78706691576,0.3091942449534161,-606.1060813812393,51.190693515312326,-4.4750172916140665,13.707724643062134,1.9421047996891665,-2.75401489225636,-7.361366675761678,-8.506662409521427,-16.33450514283075,-3.4953882383660737,-1.711858230329825,-5.745049585030759,0.09307863125310398,-6.062932057633084,-4.298379046020484,1.6857029052301582,-8.339622913984352,-4.1267327390665445,-3.1617352236947416,-2.4095150530736174,-7.238339178498879,-1.9253105883889885,-2.944961255723636,-5.439068815913024,-3.5250565675112395,-0.9117669392618418,-6.244171021763371,0.0777363641413883,-5.085124637420663,-0.6988078880559507,-3.665478393294341,-2.493669902928579,-4.0495102939644,-2.984641881445301,-4.171738776722951,-1.893426999284964,-1.6327830584529914,-2.345388884165284,-3.2336463448575223,-1.927939191789461,0.5744295585020792,0.5639708542442686,0.5657165777104551,0.5593877424112766,0.5063131358000976,0.4864731618792735,0.4876498181808341,0.4974735817330119,0.4878906121443995,0.4940176865812635,0.579764362363327,0.5992016982691247
03-01-05-01-01-01-01.wav,5,angry,0.5076433375786846,0.008677954,3281.7868519717395,2515.810142638661,6054.762788875373,0.3122865596931137,-546.3417829567718,42.90349857803889,-6.40775017300452,13.032621795336823,-1.7944485975085156,-2.4094172989525764,-4.69590430131567,-1.079173360740475,-12.8323351522745,-4.406177117926219,-1.2240132873052405,-4.4060785564130365,-1.0650658943721147,-4.261330766607036,-3.6232104978765713,-1.4658300172220946,-6.513278635122714,-1.5580259492404556,-4.251170564326024,-3.0558783955431807,-5.594827792232902,-2.2901836594074942,-4.586449406445063,-3.7538489136102413,-3.5930243655836724,-1.0134549711373415,-5.142196656084686,1.4926154419124251,-2.4913541312035368,-0.6028960005464802,-0.1969844072182244,-0.19580167688341574,-2.3513202399000974,-1.5422075519784868,-2.6378607326113186,0.1268000959461578,-1.5312694933661295,-0.2402189936630446,-3.7465464760391023,-1.1404261367459796,0.4790559167630857,0.549201744364504,0.58650264098497,0.5673325754026222,0.48975848359636603,0.4817800974528736,0.4788231275490721,0.4367161671940065,0.4814541633747652,0.5655487757092694,0.5351236031358102,0.440422755416872
03-01-05-01-01-02-01.wav,5,angry,0.5009183421957232,0.0097036995,3435.518747208629,2619.287507220351,6348.5582778033095,0.3038286994485294,-526.5403392464043,40.55012790742064,-5.846923471995379,8.531040109850613,-3.828483713157405,-3.220250643593224,-7.475059972716968,-8.151177517132544,-13.54616848495322,-6.14771595104621,-4.9182551296291175,-6.246776273825108,-3.8764509020633073,-4.3336860171202165,-4.994553633398887,-2.620617235192697,-8.812980871078205,-1.4486368293258127,-5.94149005800467,-3.9319925274572767,-4.9162077546392515,-2.3440006185445315,-2.4906753952107232,-0.9481952225680176,-2.481980127896399,0.08742309661990738,-3.46818199587834,0.019803176192605947,-3.3510079876796066,-1.7885597202186696,-1.7259378867795323,-1.9064085501418644,-2.5813979481751117,-1.7810368757806312,-2.528096789751733,1.5574238579803237,-0.20375590870921192,2.753886964999042,-0.531201123630301,1.0650298366939863,0.4875896333027799,0.5383769595383944,0.5163086067979024,0.5317731608863474,0.5020047970064602,0.5214119514867098,0.4870826573066943,0.528378917025367,0.4992886957426833,0.4728205618998178,0.4690398265555266,0.4569443387999958
03-01-05-01-02-01-01.wav,5,angry,0.5516612071805258,0.006903800600000001,3161.7890205652006,2560.1619790232253,5957.923575900249,0.349043486134106,-571.1599010174581,45.75690508743175,-1.8889463581919643,12.214234164280189,-0.7662798564313672,-1.4611000876332951,-5.591996164838676,-6.302695436146942,-13.775703664176099,-3.8180678094665534,-3.9971751339604285,-4.106056155253947,-1.307060634158685,-5.058979961605718,-2.560849657729124,-0.2503050371768419,-7.994500263298402,-2.461409059878865,-2.409012586354505,-4.153035710982732,-6.5269697401170905,-1.9994314732014111,-3.600858680577467,-4.642158611807775,-3.6292628296985097,-1.834884130742535,-5.27998645822303,-0.9547459480373556,-2.8419006231098995,-1.7430560097341719,-1.271096828423117,-1.1614579959535067,-0.9863154593065536,-0.8098357533004135,-2.5623996699943645,0.20598522684852247,-1.0470732291809317,-0.4752750745064328,-2.278492987325171,-0.3632552203810355,0.5601636061132892,0.5616762819239606,0.4861666385922011,0.5325058286045293,0.5686031726261103,0.5257494135248093,0.5078506141114191,0.5917277424955071,0.5974709740227795,0.5426079664064042,0.5749072273731949,0.5705050203721058
03-01-05-01-02-02-01.wav,5,angry,0.5066974564383264,0.0108773755,3167.658528269623,2500.146313483119,5891.136633831522,0.3126819681677019,-531.0530027457531,44.653118921624,-3.2490500174968884,8.975467983561783,-0.3682878785902167,-3.103155374223034,-4.731601432636062,-6.201691003090862,-15.52231824243384,-4.622941638712305,-2.943895255078833,-5.4288020896328035,-0.06843973904217375,-4.846159500504703,-4.792138786332816,1.1885753173665117,-9.502509624637678,-1.1884737376176608,-1.9854875491081208,-4.616765354576973,-6.5348416129357645,-0.3911318554966494,-4.664198058181126,-3.3315420043965536,-3.4097103528373363,-2.430160545788282,-5.9028144132886124,-1.2294301145023534,-3.3861021047343765,-1.0175809131247129,-1.1431346497231551,-0.8943407708507464,-0.17594696579632108,-1.8305097521102072,-2.9520068795276453,0.7780811826349804,-1.2727154936085854,1.2168866270034262,-1.6338288682769622,-1.2878253159345965,0.4925874629454832,0.5672052764859445,0.5547007547896939,0.5010592533469621,0.4834805387390525,0.4546602485060575,0.4444362610857621,0.5282678381412055,0.5303219927409564,0.4927505751618823,0.5190406416699119,0.5118586336470052
03-01-05-02-01-01-01.wav,5,angry,0.4865559061523765,0.053693727000000004,3243.2663240163893,2615.6127478468834,6167.012049788134,0.2602566649011299,-349.3322868812561,30.411379627683548,-20.52314811281887,1.312385566003759,-11.870387664312489,-3.8278089843210914,-13.357002405989425,-13.008143611680381,-14.113651499621458,-7.955346529741311,-6.107918774445572,-4.512403622547649,-7.562690998193859,-5.354641370089967,-4.4814831754441675,-0.1989048205321589,-7.983862554040267,2.590233199745517,1.7322297916716187,4.128475991093852,2.8643075311986466,5.105248695464874,3.7496141487753256,1.3625202945873258,-0.08976379030460846,1.0706281263035748,-2.359394124994445,2.9474796974799085,1.647609220455328,-0.5939756846360955,-0.4055352184648564,-0.2806773914231705,1.2283671958733289,0.8185308449189896,-2.7639092030710826,2.4454634334825536,1.6681903171949002,1.5638548280059132,-2.52250012577575,-0.4931175831827839,0.377119248783281,0.443669432338374,0.4785359103857019,0.5363750216491923,0.5453788191682829,0.5259301903777281,0.4950919470073949,0.5871273655998639,0.5199247968619551,0.4366348666844396,0.4641295570029887,0.4287537179693156
03-01-05-02-01-02-01.wav,5,angry,0.3778087101810974,0.032857053,3205.724379064679,2463.810197559776,5852.303059895832,0.2429315476190476,-368.5743445820584,22.893182056941534,-19.359462793643004,3.810620229520092,-10.871699274779077,-4.801290891416612,-12.855066439816385,-7.384648769527714,-17.476631689709464,-8.48961309037514,-5.378400536666813,-7.750258392754638,-5.4376305842280575,-3.136308744475629,-6.042587553498928,-2.3484389198390483,-12.174942091132168,-5.014172553413485,-6.4394858331387645,-7.264637809571306,-6.724972140236513,-0.4611989727781198,-1.8899200893676769,2.5558555799760243,4.148569310117484,4.87983606465446,0.40868340000737385,3.9085918294846618,-2.755006660086127,1.6812457559211131,3.0183268942377723,2.8827320904084366,-1.3233102918092945,0.07385250840724868,-2.6935022693277095,2.5449661000243813,1.1469367894122084,1.7676669225988109,-2.218890576256479,0.12252431788702085,0.33348471584790434,0.3996009432702812,0.3802544541322517,0.3235034029379774,0.4571418413336289,0.5428558043280524,0.36332523937448397,0.29131504912721984,0.3468992299162936,0.34951865647244024,0.3748495215376318,0.3709556638950036
03-01-05-02-02-01-01.wav,5,angry,0.4768434899343338,0.032825585,3350.7466239092546,2463.010328167544,5948.577437587292,0.2624661749301676,-401.70689061228086,30.50506503510006,-16.27189390268851,5.4238055540167815,-7.228921057101598,-3.4187637256861514,-11.863018887310636,-9.063134425383222,-17.432385671606614,-6.134870377109817,-4.584326101509208,-8.247121733905772,-3.685948432650581,-4.2037745618265285,-5.0567561079734995,1.1874000667150864,-10.512186641752956,-1.3268557771100165,-3.8026641462194304,-4.128438834496757,-3.308679563894603,0.5305874568497116,-2.7447465784626,0.906663125605366,-0.1475713286546185,1.927878658342272,-0.4984123137016539,1.1196616525586451,-1.572358514079036,1.3139651771327547,0.5129369603290307,1.3354103812771585,-1.329787405420856,0.2287624643405713,-1.1788954347733465,3.1409777752233032,1.5214544945577522,3.4072992804147417,0.3000648527919818,1.88054449112289,0.4192554328001207,0.470512465498575,0.4031493883015396,0.4371093656672965,0.4734166088398408,0.5828606740391585,0.4937240244101641,0.4801094856871199,0.536047431740426,0.488034343416794,0.5094807196744514,0.4284219391365189
03-01-05-02-02-02-01.wav,5,angry,0.4109359275992616,0.09229207,3310.752014679093,2517.5172428723167,6120.252227783203,0.2357508341471354,-304.1945719078139,22.833493834270715,-20.766605561775094,-2.4956396568928385,-11.07502306906913,-6.060210046740887,-17.539633320362977,-11.272036957496304,-16.626713733109824,-8.928221275712296,-2.964860318057294,-7.903823979115112,-6.503943889568027,-3.874044846810087,-4.015991080605502,-0.15917287683202494,-5.856942501619872,2.124865470468308,4.1891690657372145,1.7683873183920895,-0.2503552289505529,2.4850613125404526,0.8052158306039882,1.9597016114003687,0.02397825062930448,-0.8350750671570094,-4.448774005457992,-0.4945004984166208,-1.8397250936202247,-0.22310270957943812,-2.2092743599538958,-1.324318974494709,-1.2026015975383404,0.1686691765339566,-1.5920600570813292,1.3700749071481653,0.4279969294660607,2.2927710371931416,-1.5131125248471162,-1.3789709558976562,0.30482032548222665,0.31620149479969245,0.3383641984417507,0.4332624275811153,0.4881256967086608,0.4709612005232371,0.4259492000813721,0.474622803415681,0.5174296279749887,0.40228145461411263,0.3934030246939546,0.3658096768743469
03-01-06-01-01-01-01.wav,6,fearful,0.5114496746825754,0.005953164300000001,2649.1657558193856,2582.259928433759,5392.9839512087265,0.27783510220125784,-595.5693532791038,58.39514736875039,1.8540373766699827,14.748082037961408,8.114681806679389,-2.0215029245034963,-4.5868348607845775,-8.13295738140207,-12.646989271745404,-1.0177998560926338,-2.642508131344849,0.8811486969465057,3.2754877393535353,-3.2235783661044812,1.2487733878650884,5.5279483352037735,-4.368786022952212,-1.5342487606852513,-1.1350247449874311,-1.2200763416605676,-5.3018560476972185,0.07809188455307411,-3.177733101635726,-3.4087120524030863,-1.8372227602451408,0.31006765594540137,-3.373730575310072,1.5119497858177,-4.102070253907643,-0.43061609757327424,-1.905830666812298,-1.055048157870743,-2.7479499016683024,-1.1340572903189454,-4.263964169924305,-1.5560495216644463,-0.5067467532390791,-0.2593049661703435,-1.127586275593859,0.4536808910291631,0.6295519727902705,0.5975079492453064,0.5212468560819681,0.5124322287569375,0.4943629990427843,0.4927528103942532,0.42275848425479057,0.4377725655801008,0.4675771352800355,0.4694340639820218,0.4973531690590138,0.5946458617234219
03-01-06-01-01-02-01.wav,6,fearful,0.4748282151035215,0.005685909,2771.713618074033,2522.4569914611466,5581.419965416004,0.3680800905652866,-603.5112551000449,55.546991698263206,-6.363468681274497,9.471385140943184,4.0870129742181085,-3.69682391264312,-8.442775234302173,-11.976025047687983,-16.687146136551444,-3.7323682646945984,-3.740829240857508,-5.831694869362308,-0.5547576354093445,-6.025747888683839,-2.141190162015443,2.954001445357042,-7.6817042583144275,-3.93773963404463,-2.685760618937256,-2.9120362605215475,-6.22426559956484,-1.2944883345429328,-4.720783517536956,-4.653226897529902,-3.577459283392709,-1.6578452117698812,-5.777046036579173,-0.5223873052730756,-3.7780512410508917,-2.4368130405810144,-4.1188001382376385,-1.308073597265781,-2.758786975733653,1.097757808230149,-1.1602318746940747,1.5444184054140984,1.5838133530289185,1.6181259395964511,-1.7181124014799631,0.5710520957776057,0.4276988974132305,0.4216995975464284,0.44652339555244935,0.45755728319405603,0.4365992646349435,0.4902607545020418,0.53583395677578,0.6166665538971702,0.5456018287816765,0.43997491114725945,0.4307082772998649,0.4488138604973569
03-01-06-01-02-01-01.wav,6,fearful,0.5473226260519338,0.004951228,2570.078798075666,2559.2242181634547,5285.678776478608,0.2866899119127517,-624.4835693724935,60.61671981918931,7.084728814344469,19.610245142424095,9.924353900524373,4.668557111953704,-1.206621484894458,-4.99203911227059,-8.702970978999762,0.9026996815618844,-0.10747764912079598,0.9774087650317282,2.5910141158045743,-1.3573897831088944,1.0416064841467485,4.791577571304756,-2.263902941122007,-0.8766307136590327,0.7398776438090958,2.7625906121097805,-5.838015051457827,0.08756219115130343,-1.8157334721815104,-2.8956749328806524,-3.1912336421586467,0.2672510481688771,-3.7393109479092255,1.046546892245119,-2.813330814375834,-0.9130783041879444,-2.058233709141353,-0.4799693449220893,-2.746007172315533,-1.5012581006676116,-4.041557918246268,-1.4904148781751845,-0.8902628874920185,-1.0676359444920378,-3.455069006285577,-2.4685496750064875,0.5351529926379748,0.5527828396084289,0.5254207836840783,0.4819698577424691,0.4949088099262737,0.5173701671642437,0.498033525696271,0.5900122225849186,0.6547367112926014,0.6314095488975029,0.5448817922998439,0.5411922610885992
03-01-06-01-02-02-01.wav,6,fearful,0.5356442771050846,0.0045704055,2943.431769384869,2471.550027169889,5551.5289306640625,0.3080718994140625,-624.2697613437257,60.82917387986017,-3.7427418228071465,15.80237003144752,6.3617562819565485,0.3499396117149994,-4.3208703991230335,-10.190178281976518,-10.925957697752244,-0.2717425583122278,-1.2894623912349896,-0.8525217590374116,-0.08690332999984421,-3.1409721215129465,0.6953157791445989,1.0478156953911997,-3.153033096751817,-3.0538199212279036,-0.4340849806883714,1.9541490810830469,-7.122831365514277,0.7272384340480099,-3.1023640932055043,-3.274269836521145,-2.40427834658831,-1.2667572400693885,-5.14168354016445,0.5647944341417582,-3.9534399287569513,-0.7786052757743139,-2.720776966284503,-0.35884916136794737,-4.425480857221294,-2.155736192901468,-4.8177096734815965,-0.8620316759928542,-0.7590288739141919,-2.004859436935599,-3.4312314108312862,-2.8773906382369066,0.6271136907654222,0.5626519991874019,0.5123179649669067,0.5107846089532829,0.471707778883834,0.4727865124394223,0.5331423312316048,0.5984084925674783,0.5219119395135003,0.4703405517703361,0.5230868978135259,0.6234785571682983
