name,label,emotion,chroma_stft_mean,rmse_mean,spec_cent_mean,spec_bw_mean,rolloff_mean,zcr_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12
03-01-04-02-01-01-01.wav,04,sad,0.5562312463169629,0.0029265115,2981.679943509976,2517.011003980514,5758.031035632622,0.2889404296875,-670.1113928130776,62.82307194385448,0.5571426926130453,17.218748496140336,7.455060960389245,-1.478174869519722,-1.2724334272923568,-7.1275247903656735,-9.772373913488527,-1.1520988804394214,-2.775756846060819,-2.2713850240320808,-0.4592805827933589,-4.753955078698298,-1.7157737357691074,1.3669328367112026,-5.2787393072346145,-2.8099414110333294,-2.8701054379067172,0.056078013908920074,-5.262767526749312,-0.8645001766307837,-2.588563106671953,-4.71090335307541,-2.1699990092358257,-0.685217154271532,-3.745185682079703,0.7532479852897086,-1.937204739615899,-0.04348868264163115,-2.96824317482059,-0.8347633070806872,-3.2476412378435016,-1.6806844486379156,-4.100668015363166,-1.2312289814238846,-2.186867176902065,-2.62163389411382,-2.8454924167331708,-3.2055801815474254,0.5909459712926175,0.5189511957719839,0.5061315109659127,0.5127987589159885,0.532653393471879,0.49635513328059383,0.5010974891017153,0.5372065951309223,0.5573702380527767,0.6367449751764117,0.6629032323330638,0.6216164623096888
03-01-04-02-01-02-01.wav,04,sad,0.539812702442576,0.004811277,3339.8201652988328,2596.676186588117,6260.105895996094,0.2684051513671875,-627.6443335890543,51.20386347630108,-5.2075248945377535,10.820924234741094,3.391343100949127,-3.3029518978840806,-8.977057487690061,-6.839669324372903,-15.439201362277377,-4.134801937100407,-2.500570465312803,-6.667371831897151,0.04445928821128593,-4.62389453449414,-5.38304658341849,1.4899133945511454,-9.344367685770735,-3.1813393339943543,-0.9657105107029864,-2.436523929549772,-6.744007733928646,-1.8067011044812369,-7.363669745753358,-3.690039235597554,-4.00462676367564,-1.2886816164013868,-4.861302056347711,-2.1029435735103705,-2.777803217369935,-1.1912392632675108,-2.999410130155481,-2.8296252675306652,-3.558644978456617,-1.8757339701238531,-3.9136582419338013,0.9486578470212077,-0.6795252974557403,-1.6744303428079452,-3.3176318601524644,-1.775836285523369,0.5704108904944033,0.5626558075401784,0.5223515058928065,0.5490901134036796,0.5209997810651225,0.4767504904201939,0.5154858368015354,0.5732340481785428,0.4879665536272169,0.4988495974066393,0.6018371913614804,0.598120613119112
03-01-04-02-02-01-01.wav,04,sad,0.547933111953461,0.0050326143,3159.6436875675317,2480.12387952328,5939.552904211957,0.2777653095885093,-620.4121147803542,55.264129193240684,-6.000838121206383,13.997069516963665,3.667769742171251,-2.472905667832624,-7.084649635664363,-9.022413359997207,-18.741243835437007,-4.635804658068111,-2.525758566676964,-7.012228140829488,0.11720692682026354,-5.342791739515065,-4.029318955056241,1.6764695685384225,-6.994654806287625,-4.3485250904559924,-3.124474286112877,-2.3517095846508957,-7.649134238897529,-3.7160139282296334,-2.876214450028545,-5.825083069958743,-4.8793232961646416,-0.9143035267337023,-6.957277992830842,-1.3396802556007377,-3.6929097091566288,-1.6404840908214784,-3.628355981462504,-2.431056480660515,-3.4791973035367474,-2.6808221787616655,-4.117719446166928,-2.273097267339932,-0.8024123583185305,-0.5071537759716193,-0.6173908959896969,-0.2265758917386204,0.5673327354201833,0.5744802734738279,0.5139395912384975,0.5035912030985878,0.48427332755924596,0.523556249866657,0.4987476312142004,0.5505907119280561,0.587962221233762,0.5902515101914736,0.6051348300364991,0.5753370581805408
03-01-04-02-02-02-01.wav,04,sad,0.5335240658182844,0.0061251647,3303.2903235879357,2551.687028432408,6144.787066915761,0.30919424495341613,-606.1060813812392,51.19069351531233,-4.4750172916140665,13.707724643062134,1.9421047996891665,-2.75401489225636,-7.361366675761679,-8.506662409521427,-16.334505142830753,-3.4953882383660737,-1.711858230329825,-5.745049585030758,0.09307863125310398,-6.062932057633084,-4.298379046020484,1.6857029052301582,-8.339622913984353,-4.126732739066545,-3.1617352236947416,-2.4095150530736174,-7.2383391784988795,-1.9253105883889883,-2.9449612557236358,-5.439068815913024,-3.5250565675112395,-0.9117669392618418,-6.244171021763371,0.0777363641413883,-5.085124637420663,-0.6988078880559507,-3.6654783932943413,-2.493669902928579,-4.0495102939644,-2.984641881445301,-4.171738776722951,-1.8934269992849642,-1.6327830584529914,-2.345388884165284,-3.233646344857522,-1.927939191789461,0.5744295585020792,0.5639708542442686,0.5657165777104551,0.5593877424112766,0.5063131358000976,0.48647316187927353,0.4876498181808341,0.4974735817330119,0.4878906121443995,0.4940176865812635,0.579764362363327,0.5992016982691247
03-01-05-01-01-01-01.wav,05,angry,0.5076433375786846,0.008677954,3281.7868519717395,2515.810142638661,6054.762788875374,0.31228655969311375,-546.3417829567719,42.90349857803889,-6.40775017300452,13.032621795336826,-1.7944485975085156,-2.409417298952577,-4.69590430131567,-1.079173360740475,-12.832335152274498,-4.406177117926219,-1.2240132873052403,-4.4060785564130365,-1.0650658943721147,-4.261330766607035,-3.623210497876571,-1.4658300172220946,-6.513278635122714,-1.5580259492404556,-4.251170564326025,-3.0558783955431807,-5.594827792232902,-2.290183659407494,-4.586449406445063,-3.753848913610242,-3.5930243655836724,-1.0134549711373417,-5.142196656084686,1.492615441912425,-2.4913541312035368,-0.6028960005464802,-0.1969844072182244,-0.19580167688341574,-2.3513202399000974,-1.542207551978487,-2.6378607326113186,0.1268000959461578,-1.5312694933661295,-0.2402189936630446,-3.7465464760391023,-1.1404261367459796,0.47905591676308573,0.549201744364504,0.58650264098497,0.5673325754026222,0.489758483596366,0.4817800974528736,0.478823127549072,0.43671616719400647,0.48145416337476515,0.5655487757092694,0.5351236031358102,0.44042275541687204
03-01-05-01-01-02-01.wav,05,angry,0.5009183421957232,0.0097036995,3435.518747208629,2619.287507220351,6348.558277803309,0.3038286994485294,-526.5403392464044,40.55012790742064,-5.846923471995379,8.531040109850613,-3.8284837131574054,-3.2202506435932237,-7.475059972716968,-8.151177517132542,-13.546168484953219,-6.147715951046209,-4.918255129629117,-6.246776273825109,-3.8764509020633073,-4.333686017120216,-4.994553633398886,-2.6206172351926975,-8.812980871078205,-1.4486368293258127,-5.94149005800467,-3.931992527457276,-4.916207754639252,-2.3440006185445315,-2.4906753952107232,-0.9481952225680175,-2.481980127896399,0.08742309661990738,-3.46818199587834,0.019803176192605947,-3.3510079876796066,-1.7885597202186696,-1.7259378867795325,-1.9064085501418644,-2.581397948175112,-1.7810368757806312,-2.5280967897517326,1.5574238579803237,-0.20375590870921192,2.753886964999042,-0.531201123630301,1.0650298366939865,0.4875896333027799,0.5383769595383944,0.5163086067979024,0.5317731608863474,0.5020047970064602,0.5214119514867098,0.4870826573066943,0.528378917025367,0.49928869574268325,0.4728205618998178,0.46903982655552656,0.4569443387999958
03-01-05-01-02-01-01.wav,05,angry,0.5516612071805258,0.0069038006,3161.789020565201,2560.1619790232253,5957.923575900249,0.34904348613410596,-571.1599010174581,45.75690508743174,-1.8889463581919645,12.214234164280187,-0.7662798564313672,-1.461100087633295,-5.591996164838677,-6.302695436146941,-13.7757036641761,-3.8180678094665534,-3.997175133960428,-4.106056155253947,-1.307060634158685,-5.058979961605718,-2.5608496577291238,-0.2503050371768419,-7.994500263298401,-2.461409059878865,-2.4090125863545055,-4.153035710982732,-6.526969740117091,-1.9994314732014111,-3.600858680577467,-4.642158611807775,-3.62926282969851,-1.834884130742535,-5.27998645822303,-0.9547459480373556,-2.8419006231098995,-1.743056009734172,-1.271096828423117,-1.1614579959535067,-0.9863154593065536,-0.8098357533004135,-2.5623996699943645,0.20598522684852252,-1.0470732291809315,-0.47527507450643275,-2.278492987325171,-0.3632552203810355,0.5601636061132892,0.5616762819239606,0.4861666385922011,0.5325058286045293,0.5686031726261103,0.5257494135248093,0.507850614111419,0.591727742495507,0.5974709740227795,0.5426079664064042,0.5749072273731949,0.5705050203721058
03-01-05-01-02-02-01.wav,05,angry,0.5066974564383264,0.0108773755,3167.658528269623,2500.146313483119,5891.136633831522,0.3126819681677019,-531.0530027457531,44.653118921624,-3.2490500174968884,8.975467983561783,-0.3682878785902167,-3.103155374223034,-4.731601432636062,-6.201691003090862,-15.522318242433842,-4.622941638712305,-2.9438952550788335,-5.428802089632804,-0.06843973904217375,-4.846159500504703,-4.792138786332817,1.1885753173665117,-9.502509624637678,-1.1884737376176608,-1.9854875491081208,-4.616765354576973,-6.534841612935765,-0.3911318554966494,-4.664198058181126,-3.3315420043965536,-3.4097103528373363,-2.430160545788282,-5.9028144132886124,-1.2294301145023534,-3.386102104734377,-1.0175809131247129,-1.1431346497231551,-0.8943407708507464,-0.17594696579632108,-1.8305097521102072,-2.952006879527645,0.7780811826349804,-1.2727154936085854,1.2168866270034262,-1.6338288682769622,-1.2878253159345965,0.49258746294548317,0.5672052764859445,0.554700754789694,0.5010592533469621,0.4834805387390525,0.4546602485060575,0.44443626108576206,0.5282678381412055,0.5303219927409564,0.4927505751618823,0.5190406416699119,0.5118586336470052
03-01-05-02-01-01-01.wav,05,angry,0.4865559061523765,0.053693727,3243.2663240163893,2615.6127478468834,6167.012049788135,0.2602566649011299,-349.3322868812561,30.41137962768355,-20.52314811281887,1.3123855660037593,-11.870387664312489,-3.8278089843210914,-13.357002405989425,-13.00814361168038,-14.113651499621458,-7.955346529741311,-6.107918774445573,-4.512403622547648,-7.562690998193859,-5.354641370089967,-4.481483175444168,-0.1989048205321589,-7.983862554040268,2.5902331997455175,1.7322297916716187,4.128475991093852,2.8643075311986466,5.105248695464873,3.749614148775325,1.3625202945873258,-0.08976379030460846,1.0706281263035748,-2.359394124994445,2.9474796974799085,1.6476092204553279,-0.5939756846360955,-0.40553521846485635,-0.28067739142317055,1.2283671958733287,0.8185308449189896,-2.7639092030710826,2.445463433482553,1.6681903171949002,1.5638548280059132,-2.52250012577575,-0.49311758318278387,0.377119248783281,0.44366943233837397,0.4785359103857019,0.5363750216491923,0.5453788191682829,0.5259301903777281,0.49509194700739484,0.5871273655998639,0.5199247968619551,0.4366348666844396,0.4641295570029887,0.42875371796931555
03-01-05-02-01-02-01.wav,05,angry,0.3778087101810974,0.032857053,3205.724379064679,2463.810197559776,5852.303059895833,0.24293154761904762,-368.57434458205836,22.893182056941534,-19.359462793643004,3.810620229520092,-10.871699274779077,-4.8012908914166115,-12.855066439816385,-7.384648769527714,-17.476631689709464,-8.48961309037514,-5.378400536666813,-7.750258392754638,-5.4376305842280575,-3.1363087444756292,-6.042587553498928,-2.348438919839048,-12.17494209113217,-5.014172553413485,-6.4394858331387645,-7.2646378095713064,-6.724972140236514,-0.46119897277811983,-1.8899200893676766,2.5558555799760243,4.148569310117484,4.87983606465446,0.40868340000737385,3.908591829484662,-2.755006660086127,1.6812457559211131,3.018326894237772,2.8827320904084366,-1.3233102918092945,0.07385250840724868,-2.69350226932771,2.5449661000243813,1.1469367894122084,1.7676669225988109,-2.218890576256479,0.12252431788702083,0.33348471584790434,0.3996009432702812,0.3802544541322517,0.3235034029379774,0.4571418413336289,0.5428558043280524,0.363325239374484,0.29131504912721984,0.34689922991629357,0.34951865647244024,0.3748495215376318,0.3709556638950036
03-01-05-02-02-01-01.wav,05,angry,0.4768434899343338,0.032825585,3350.746623909255,2463.0103281675433,5948.577437587291,0.2624661749301676,-401.70689061228086,30.50506503510006,-16.27189390268851,5.4238055540167815,-7.228921057101597,-3.4187637256861514,-11.863018887310638,-9.06313442538322,-17.432385671606617,-6.134870377109818,-4.584326101509208,-8.247121733905773,-3.685948432650581,-4.2037745618265285,-5.056756107973499,1.1874000667150864,-10.512186641752955,-1.3268557771100165,-3.8026641462194304,-4.128438834496757,-3.308679563894604,0.5305874568497116,-2.7447465784626,0.9066631256053661,-0.1475713286546185,1.9278786583422722,-0.4984123137016539,1.1196616525586451,-1.572358514079036,1.3139651771327547,0.5129369603290307,1.3354103812771583,-1.329787405420856,0.22876246434057135,-1.1788954347733465,3.140977775223303,1.5214544945577522,3.407299280414742,0.3000648527919818,1.8805444911228901,0.4192554328001207,0.47051246549857495,0.4031493883015396,0.43710936566729647,0.4734166088398408,0.5828606740391585,0.4937240244101641,0.4801094856871199,0.536047431740426,0.48803434341679397,0.5094807196744514,0.42842193913651894
03-01-05-02-02-02-01.wav,05,angry,0.41093592759926156,0.09229207,3310.7520146790935,2517.5172428723167,6120.252227783203,0.2357508341471354,-304.1945719078139,22.833493834270715,-20.766605561775098,-2.4956396568928385,-11.07502306906913,-6.060210046740888,-17.539633320362977,-11.272036957496303,-16.626713733109824,-8.928221275712298,-2.964860318057294,-7.903823979115111,-6.503943889568028,-3.874044846810087,-4.015991080605503,-0.15917287683202494,-5.856942501619872,2.1248654704683076,4.189169065737214,1.7683873183920895,-0.2503552289505529,2.4850613125404526,0.8052158306039882,1.9597016114003687,0.023978250629304476,-0.8350750671570094,-4.448774005457992,-0.4945004984166208,-1.8397250936202252,-0.22310270957943815,-2.2092743599538953,-1.324318974494709,-1.2026015975383404,0.1686691765339566,-1.592060057081329,1.3700749071481653,0.42799692946606066,2.2927710371931416,-1.5131125248471162,-1.378970955897656,0.30482032548222665,0.31620149479969245,0.3383641984417507,0.4332624275811153,0.48812569670866074,0.47096120052323714,0.4259492000813721,0.474622803415681,0.5174296279749887,0.40228145461411263,0.3934030246939546,0.36580967687434685
03-01-06-01-01-01-01.wav,06,fearful,0.5114496746825754,0.0059531643,2649.1657558193856,2582.259928433759,5392.9839512087265,0.27783510220125784,-595.5693532791038,58.395147368750386,1.8540373766699827,14.74808203796141,8.11468180667939,-2.0215029245034963,-4.5868348607845775,-8.13295738140207,-12.646989271745403,-1.0177998560926338,-2.642508131344849,0.8811486969465057,3.275487739353535,-3.223578366104481,1.2487733878650884,5.5279483352037735,-4.368786022952211,-1.5342487606852513,-1.1350247449874313,-1.2200763416605676,-5.301856047697219,0.07809188455307411,-3.177733101635726,-3.408712052403086,-1.837222760245141,0.31006765594540137,-3.3737305753100717,1.5119497858177,-4.102070253907643,-0.43061609757327424,-1.905830666812298,-1.055048157870743,-2.7479499016683024,-1.1340572903189454,-4.263964169924305,-1.5560495216644463,-0.5067467532390791,-0.2593049661703435,-1.127586275593859,0.4536808910291631,0.6295519727902705,0.5975079492453064,0.5212468560819681,0.5124322287569375,0.4943629990427843,0.49275281039425317,0.42275848425479057,0.4377725655801008,0.4675771352800355,0.46943406398202187,0.49735316905901383,0.594645861723422
03-01-06-01-01-02-01.wav,06,fearful,0.4748282151035215,0.005685909,2771.713618074033,2522.4569914611466,5581.419965416003,0.3680800905652866,-603.5112551000449,55.5469916982632,-6.363468681274497,9.471385140943184,4.087012974218109,-3.6968239126431195,-8.442775234302172,-11.976025047687985,-16.687146136551444,-3.7323682646945984,-3.7408292408575075,-5.831694869362307,-0.5547576354093445,-6.0257478886838385,-2.141190162015443,2.954001445357042,-7.6817042583144275,-3.93773963404463,-2.6857606189372554,-2.9120362605215475,-6.224265599564841,-1.294488334542933,-4.720783517536956,-4.653226897529902,-3.577459283392709,-1.6578452117698812,-5.777046036579173,-0.5223873052730756,-3.778051241050892,-2.4368130405810144,-4.118800138237638,-1.3080735972657813,-2.758786975733653,1.0977578082301487,-1.1602318746940747,1.5444184054140984,1.5838133530289185,1.6181259395964513,-1.7181124014799631,0.5710520957776057,0.42769889741323064,0.4216995975464284,0.44652339555244935,0.457557283194056,0.43659926463494353,0.4902607545020418,0.53583395677578,0.6166665538971702,0.5456018287816765,0.43997491114725945,0.4307082772998649,0.4488138604973569
03-01-06-01-02-01-01.wav,06,fearful,0.5473226260519338,0.004951228,2570.078798075666,2559.224218163455,5285.678776478608,0.28668991191275167,-624.4835693724935,60.61671981918931,7.084728814344469,19.610245142424095,9.924353900524373,4.668557111953704,-1.2066214848944579,-4.992039112270591,-8.702970978999762,0.9026996815618845,-0.10747764912079598,0.9774087650317282,2.5910141158045743,-1.3573897831088944,1.0416064841467485,4.791577571304756,-2.263902941122007,-0.8766307136590327,0.7398776438090958,2.7625906121097805,-5.838015051457828,0.08756219115130343,-1.8157334721815102,-2.8956749328806524,-3.191233642158646,0.2672510481688771,-3.7393109479092255,1.0465468922451193,-2.813330814375834,-0.9130783041879443,-2.058233709141353,-0.4799693449220893,-2.7460071723155335,-1.5012581006676116,-4.041557918246269,-1.4904148781751843,-0.8902628874920185,-1.067635944492038,-3.455069006285577,-2.4685496750064875,0.5351529926379748,0.5527828396084289,0.5254207836840783,0.4819698577424691,0.49490880992627373,0.5173701671642437,0.49803352569627096,0.5900122225849186,0.6547367112926014,0.631409548897503,0.5448817922998439,0.5411922610885992
